Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-14 00:00:00+01:00,12.960227036704886,13.054005768805162,12.772669572504336,12.810181617736816,215556,0.0,0.0
2020-08-17 00:00:00+01:00,12.660135254601537,12.960227012634277,12.660135254601537,12.960227012634277,184840,0.0,0.0
2020-08-18 00:00:00+01:00,12.941471099853516,12.997737785092795,12.791424764574252,12.941471099853516,176411,0.0,0.0
2020-08-19 00:00:00+01:00,12.941471198851781,13.05400549084512,12.828935986204513,12.997737884521484,161013,0.0,0.0
2020-08-20 00:00:00+01:00,12.903959956915417,13.110272977123062,12.903959956915417,13.091516494750977,242077,0.0,0.0
2020-08-21 00:00:00+01:00,13.07276131601684,13.14778448574132,12.960227021757092,13.110273361206055,157412,0.0,0.0
2020-08-24 00:00:00+01:00,13.260318037481134,13.616677383227392,13.260318037481134,13.372852325439453,428867,0.0,0.0
2020-08-25 00:00:00+01:00,13.297829792371141,13.52289929964616,13.297829792371141,13.354098320007324,212456,0.0,0.0
2020-08-26 00:00:00+01:00,13.372852689926741,13.541654586791992,13.260318398901214,13.541654586791992,365018,0.0,0.0
2020-08-27 00:00:00+01:00,13.54165421770388,13.560410699575181,13.297829159915942,13.372852325439453,227890,0.0,0.0
2020-08-28 00:00:00+01:00,13.597923587988625,13.597923587988625,13.335342032005812,13.466631889343262,262285,0.0,0.0
2020-08-31 00:00:00+01:00,13.560410868265006,13.560410868265006,13.429121017456055,13.429121017456055,207169,0.0,0.0
2020-09-01 00:00:00+01:00,13.410364368528159,13.560410699575181,13.316585641787244,13.372852325439453,313794,0.0,0.0
2020-09-02 00:00:00+01:00,13.279075473040336,13.522899627685547,13.279075473040336,13.522899627685547,223870,0.0,0.0
2020-09-03 00:00:00+01:00,13.672945157623237,14.066815630704001,13.372852491796074,13.429121017456055,418297,0.0,0.0
2020-09-04 00:00:00+01:00,13.410365236851579,13.466631924147068,12.82893635688717,12.866448402404785,465528,0.0,0.0
2020-09-07 00:00:00+01:00,13.091517356259118,13.260319264138715,12.885204322474715,13.185297012329102,188267,0.0,0.0
2020-09-08 00:00:00+01:00,13.31658712858275,13.31658712858275,12.54760074692688,12.697647094726562,463553,0.0,0.0
2020-09-09 00:00:00+01:00,12.88520385203261,13.166540048008954,12.828936244575761,13.110273361206055,371317,0.0,0.0
2020-09-10 00:00:00+01:00,13.054006102259399,13.166540399523537,13.016494976722676,13.129029273986816,185905,0.0,0.0
2020-09-11 00:00:00+01:00,13.110273588009752,13.297830134584702,13.054005979579491,13.222807884216309,184121,0.0,0.0
2020-09-14 00:00:00+01:00,13.279075747745102,13.354098920208699,13.147784965770311,13.185297012329102,198001,0.0,0.0
2020-09-15 00:00:00+01:00,13.297829059042465,13.410364266801022,13.16653921086267,13.316585540771484,252006,0.0,0.0
2020-09-16 00:00:00+01:00,13.391609788853126,13.447876476629421,13.20405232162421,13.222807884216309,232004,0.0,0.0
2020-09-17 00:00:00+01:00,13.2228061997444,13.335340481615056,12.922713553884188,13.035248756408691,534910,0.0,0.0
2020-09-18 00:00:00+01:00,13.054005494158869,13.4478759765625,13.054005494158869,13.4478759765625,801533,0.0,0.0
2020-09-21 00:00:00+01:00,13.579167516945507,13.579167516945507,13.072761793306714,13.185297012329102,295172,0.0,0.0
2020-09-22 00:00:00+01:00,13.072760229898828,13.279074159663555,12.99773706640746,13.054004669189453,288250,0.0,0.0
2020-09-23 00:00:00+01:00,12.997738137143138,13.129028914232052,12.866448280708173,12.960227012634277,249990,0.0,0.0
2020-09-24 00:00:00+01:00,12.847691548094414,13.110273097168754,12.847691548094414,12.997737884521484,252133,0.0,0.0
2020-09-25 00:00:00+01:00,13.072760579845779,13.072760579845779,12.6976456730013,12.772668838500977,331552,0.0,0.0
2020-09-28 00:00:00+01:00,13.016494620051517,13.03525018230595,12.791425111036501,12.960227012634277,281842,0.0,0.0
2020-09-29 00:00:00+01:00,13.091516614624922,13.091516614624922,12.885203592528148,12.997737884521484,203431,0.0,0.0
2020-09-30 00:00:00+01:00,13.03524923050212,13.466630813471337,12.9227140238847,13.2603178024292,433309,0.0,0.0
2020-10-01 00:00:00+01:00,13.26031853966239,13.860502965926157,13.26031853966239,13.747968673706055,328697,0.0,0.0
2020-10-02 00:00:00+01:00,13.67294572369011,13.78548001770732,13.504143822337326,13.710456848144531,304673,0.0,0.0
2020-10-05 00:00:00+01:00,13.635434511778247,13.879258660475989,13.616678029017391,13.80423641204834,207137,0.0,0.0
2020-10-06 00:00:00+01:00,13.879258387748889,14.048061205355953,13.71045649079575,13.991792678833008,265981,0.0,0.0
2020-10-07 00:00:00+01:00,14.010549650887416,14.254374723969516,13.841747748034729,14.216862678527832,287549,0.0,0.0
2020-10-08 00:00:00+01:00,14.291884695698593,14.760779271844088,14.216862447343097,14.554466247558594,446282,0.0,0.0
2020-10-09 00:00:00+01:00,14.554466125051922,14.61073281084494,14.048061349645089,14.19810676574707,261398,0.0,0.0
2020-10-12 00:00:00+01:00,14.704510976602368,15.473498192789163,14.6482442929696,15.267184257507324,990962,0.0,0.0
2020-10-13 00:00:00+01:00,15.661057125831675,16.279996228191635,15.435987608074795,15.79234790802002,928380,0.0,0.0
2020-10-14 00:00:00+01:00,15.736079909327874,16.467554255602458,15.623546527629035,16.223730087280273,954899,0.0,0.0
2020-10-15 00:00:00+01:00,16.05492623714933,16.167461446584102,15.773589134216309,15.773589134216309,883381,0.0,0.0
2020-10-16 00:00:00+01:00,15.961147912152382,16.355018415861863,15.435987547424398,15.942392349243164,10013802,0.0,0.0
2020-10-19 00:00:00+01:00,15.942391626208588,16.05492683986805,15.529765578303698,15.604787826538086,226417,0.0,0.0
2020-10-20 00:00:00+01:00,15.754834329832889,15.96114735595283,15.586032428224227,15.661056518554688,585375,0.0,0.0
2020-10-21 00:00:00+01:00,15.736078857221155,15.792347385616521,15.548521392288393,15.567276954650879,309771,0.0,0.0
2020-10-22 00:00:00+01:00,15.623545128643658,15.754834062202912,15.079626467238132,15.098382949829102,813375,0.0,0.0
2020-10-23 00:00:00+01:00,15.192161779269775,15.285940510220628,15.023359879427451,15.15464973449707,318993,0.0,0.0
2020-10-26 00:00:00+00:00,14.948336349930663,15.060871560880102,14.6670001638649,14.985847473144531,282713,0.0,0.0
2020-10-27 00:00:00+00:00,15.023359043303293,15.023359043303293,14.723267305092937,14.760778427124023,354784,0.0,0.0
2020-10-28 00:00:00+00:00,14.610732801383405,14.723268014204432,14.423176261540865,14.498198509216309,510852,0.0,0.0
2020-10-29 00:00:00+00:00,14.441932409212203,15.135895593588062,14.423176846532634,14.929581642150879,567063,0.0,0.0
2020-10-30 00:00:00+00:00,15.379718293664004,15.454742378587362,14.629488492277032,15.304695129394531,619595,0.0,0.0
2020-11-02 00:00:00+00:00,15.267184156098383,15.323450839357411,14.742022921757439,15.210917472839355,436492,0.0,0.0
2020-11-03 00:00:00+00:00,15.19216052974511,15.736077308654785,15.173404969228333,15.736077308654785,420706,0.0,0.0
2020-11-04 00:00:00+00:00,15.248429632526765,15.567276954650879,15.079626809302534,15.567276954650879,849371,0.0,0.0
2020-11-05 00:00:00+00:00,15.904881072100613,16.33626269752423,15.623545789831109,16.186216354370117,1983615,0.0,0.0
2020-11-06 00:00:00+00:00,16.129948482567304,16.31750593742005,15.736078011507322,15.773589134216309,640205,0.0,0.0
2020-11-09 00:00:00+00:00,15.979903009241374,16.2237290025695,15.398475052080602,15.567276954650879,1083448,0.0,0.0
2020-11-10 00:00:00+00:00,15.567277070335715,15.69856784915668,15.042116717013739,15.32345199584961,1085019,0.0,0.0
2020-11-11 00:00:00+00:00,15.304696449912909,16.523819982355043,15.192162154125967,16.373775482177734,960811,0.0,0.0
2020-11-12 00:00:00+00:00,16.373776182429825,16.992715296054964,16.07368348662539,16.711380004882812,1074320,0.0,0.0
2020-11-13 00:00:00+00:00,16.63635370133262,16.71137778597617,16.298749923706055,16.298749923706055,596577,0.0,0.0
2020-11-16 00:00:00+00:00,16.35501877507877,16.37377617970793,16.036172357311067,16.111194610595703,563103,0.0,0.0
2020-11-17 00:00:00+00:00,16.03616948214234,16.261238042951092,15.829856481292016,15.961145401000977,663232,0.0,0.0
2020-11-18 00:00:00+00:00,15.979903034274566,16.12994937471741,15.923636347098965,16.01741600036621,421265,0.0,0.0
2020-11-19 00:00:00+00:00,15.961147760292926,16.31750713479346,15.811101417138815,16.186216354370117,485292,0.0,0.0
2020-11-20 00:00:00+00:00,16.186215773032746,16.580088100156612,16.129949086861284,16.505064010620117,438198,0.0,0.0
2020-11-23 00:00:00+00:00,16.523820243190805,16.6175998985899,16.26124052242766,16.486310958862305,651217,0.0,0.0
2020-11-24 00:00:00+00:00,16.486310584086613,16.56133283365408,16.01741600036621,16.01741600036621,861116,0.0,0.0
2020-11-25 00:00:00+00:00,16.11119273948798,16.411285400390625,16.092437178345037,16.411285400390625,514851,0.0,0.0
2020-11-26 00:00:00+00:00,16.467554255602458,16.467554255602458,16.09243930065693,16.223730087280273,363244,0.0,0.0
2020-11-27 00:00:00+00:00,16.33626251582548,16.373775482177734,16.111193924251598,16.373775482177734,618904,0.0,0.0
2020-11-30 00:00:00+00:00,16.392531587552448,16.73013356543929,16.355018619957924,16.65511131286621,832813,0.0,0.0
2020-12-01 00:00:00+00:00,16.65510926216657,16.65510926216657,16.167460997868424,16.298749923706055,713271,0.0,0.0
2020-12-02 00:00:00+00:00,16.298750555709265,16.69262287241829,16.242483871025616,16.580087661743164,621264,0.0,0.0
2020-12-03 00:00:00+00:00,16.58008564753842,17.16151350922579,16.448794891251723,16.823909759521484,928928,0.0,0.0
2020-12-04 00:00:00+00:00,16.84266783192622,16.86142523531538,16.655110369805588,16.805156707763672,835158,0.0,0.0
2020-12-07 00:00:00+00:00,16.88017871602754,17.048980613666288,16.65511013294516,16.992713928222656,862065,0.0,0.0
2020-12-08 00:00:00+00:00,17.255295957354008,17.536631233724204,16.973958839675905,17.51787567138672,926687,0.0,0.0
2020-12-09 00:00:00+00:00,17.53663087083579,17.705432769688024,17.34907341003418,17.34907341003418,746335,0.0,0.0
2020-12-10 00:00:00+00:00,17.34907220694956,17.42409444954458,17.21778144110053,17.38658332824707,372555,0.0,0.0
2020-12-11 00:00:00+00:00,17.34907341003418,17.49911974693704,17.161515949232573,17.34907341003418,468032,0.0,0.0
2020-12-14 00:00:00+00:00,17.386582883176825,18.043034854310047,17.31156064250226,17.76169776916504,730995,0.0,0.0
2020-12-15 00:00:00+00:00,17.817968575773307,18.36188541433334,17.480364766831507,18.230594635009766,774703,0.0,0.0
2020-12-16 00:00:00+00:00,18.624464539167718,18.736999752337518,18.361884830182014,18.549442291259766,646244,0.0,0.0
2020-12-17 00:00:00+00:00,18.586952664074907,19.130869463350322,18.436906333014825,19.083980560302734,708672,0.0,0.0
2020-12-18 00:00:00+00:00,19.083982721935065,19.22465128831908,18.896425247192383,18.896425247192383,1167382,0.0,0.0
2020-12-21 00:00:00+00:00,18.80264558916704,18.896425247192383,18.474421389348347,18.896425247192383,499965,0.0,0.0
2020-12-22 00:00:00+00:00,19.03709045068384,19.787322130998536,19.03709045068384,19.69354248046875,505262,0.0,0.0
2020-12-23 00:00:00+00:00,19.83421201410765,21.10022539021597,19.646654545103008,20.77199935913086,1045867,0.0,0.0
2020-12-24 00:00:00+00:00,20.771999664004333,20.912668228149414,20.34999581287707,20.912668228149414,220686,0.0,0.0
2020-12-28 00:00:00+00:00,20.959555386438435,21.662896307153726,20.678220122937013,21.56911849975586,355404,0.0,0.0
2020-12-29 00:00:00+00:00,21.662896307153726,21.94423341196297,21.428449947351236,21.56911849975586,449641,0.0,0.0
2020-12-30 00:00:00+00:00,21.56911849975586,21.662896307153726,21.14711284254199,21.56911849975586,492914,0.0,0.0
2020-12-31 00:00:00+00:00,21.709789228050543,21.709789228050543,21.381563186645508,21.381563186645508,127101,0.0,0.0
2021-01-04 00:00:00+00:00,21.662896477034554,22.553794860839844,21.662896477034554,22.553794860839844,654481,0.0,0.0
2021-01-05 00:00:00+00:00,22.506905795617758,22.882020708080606,21.756675970692065,21.897342681884766,867275,0.0,0.0
2021-01-06 00:00:00+00:00,22.131791041624435,22.553794860839844,21.94423358405005,22.553794860839844,836706,0.0,0.0
2021-01-07 00:00:00+00:00,22.74135083200915,24.335590037843737,22.74135083200915,24.194921493530273,1188007,0.0,0.0
2021-01-08 00:00:00+00:00,24.194923708949837,24.757597937725222,23.772919878676184,24.007368087768555,1261346,0.0,0.0
2021-01-11 00:00:00+00:00,22.553794625680034,23.350915193040773,22.225568618020187,22.741352081298828,1289265,0.0,0.0
2021-01-12 00:00:00+00:00,22.647575814765307,22.83513328314287,21.662897724802146,21.94423484802246,776014,0.0,0.0
2021-01-13 00:00:00+00:00,21.94423374209465,22.413128310061555,21.569118824244264,22.03801155090332,935822,0.0,0.0
2021-01-14 00:00:00+00:00,22.178680105424178,22.413128310061555,21.897342996382463,22.03801155090332,443082,0.0,0.0
2021-01-15 00:00:00+00:00,22.038010656320733,22.22556810763246,21.19400120476407,21.61600685119629,887384,0.0,0.0
2021-01-18 00:00:00+00:00,21.756676273157172,21.897342986305443,21.522228068627683,21.709787368774414,354271,0.0,0.0
2021-01-19 00:00:00+00:00,21.94423374209465,22.13179120101984,21.569118824244264,22.03801155090332,636055,0.0,0.0
2021-01-20 00:00:00+00:00,22.225570189299408,22.506907313271174,22.131792375514117,22.2724609375,607185,0.0,0.0
2021-01-21 00:00:00+00:00,22.46001557625254,23.022687911987305,21.89734139921006,23.022687911987305,797344,0.0,0.0
2021-01-22 00:00:00+00:00,23.022691771631045,23.35091781616211,22.506908250411954,23.35091781616211,739834,0.0,0.0
2021-01-25 00:00:00+00:00,23.444694210494493,23.866699888403073,22.882021814590964,22.975801467895508,693021,0.0,0.0
2021-01-26 00:00:00+00:00,22.788242900618805,23.06957816431203,21.709787066961166,21.897342681884766,730805,0.0,0.0
2021-01-27 00:00:00+00:00,21.85045526623454,21.944234921390834,19.927991669263942,20.77199935913086,1618232,0.0,0.0
2021-01-28 00:00:00+00:00,20.631332216900866,21.616008448733254,19.881100514900105,21.475339889526367,969879,0.0,0.0
2021-01-29 00:00:00+00:00,21.42845091759656,21.944234405562128,20.959556335452977,21.147113800048828,831216,0.0,0.0
2021-02-01 00:00:00+00:00,21.19400356858834,21.75667782658787,20.86577937316592,21.240894317626953,642988,0.0,0.0
2021-02-02 00:00:00+00:00,21.47533821224321,21.47533821224321,21.05333440889012,21.28778076171875,588189,0.0,0.0
2021-02-03 00:00:00+00:00,21.52222643471873,21.850452423095703,21.334670831426408,21.850452423095703,436274,0.0,0.0
2021-02-04 00:00:00+00:00,21.897344861644267,22.084904177854007,21.14711496203734,21.381563186645508,606980,0.0,0.0
2021-02-05 00:00:00+00:00,21.381562141431207,21.94423453863078,21.381562141431207,21.803565979003906,623141,0.0,0.0
2021-02-08 00:00:00+00:00,21.803565352131848,21.991122812472593,21.334672621933915,21.522228240966797,663542,0.0,0.0
2021-02-09 00:00:00+00:00,21.616008890305725,21.6628977972299,20.49066407627787,20.77199935913086,761041,0.0,0.0
2021-02-10 00:00:00+00:00,20.9595568281355,21.287782859220613,20.63133263835834,20.77199935913086,487416,0.0,0.0
2021-02-11 00:00:00+00:00,20.818887464256385,21.14711348270051,20.25621692022056,20.678220748901367,827485,0.0,0.0
2021-02-12 00:00:00+00:00,20.20932671345971,20.303106367508537,18.89642444593162,19.130870819091797,1694485,0.0,0.0
2021-02-15 00:00:00+00:00,19.177761566770172,19.41220793993035,18.49317432722197,19.130870819091797,1259596,0.0,0.0
2021-02-16 00:00:00+00:00,19.177760207705706,19.92799002169831,18.99020091289976,19.083980560302734,947151,0.0,0.0
2021-02-17 00:00:00+00:00,19.083982933367594,19.224651501310085,18.56819941178382,18.680734634399414,1099894,0.0,0.0
2021-02-18 00:00:00+00:00,18.73699823338881,19.03708904200108,17.817966564480006,17.87423324584961,1194033,0.0,0.0
2021-02-19 00:00:00+00:00,17.949260719379073,18.68073508058136,17.630412448776006,18.605710983276367,1290888,0.0,0.0
2021-02-22 00:00:00+00:00,18.60571044657273,18.661977136947343,17.968013923761706,18.024282455444336,842425,0.0,0.0
2021-02-23 00:00:00+00:00,18.36188545530818,18.36188545530818,17.04898134175853,17.63041114807129,1315903,0.0,0.0
2021-02-24 00:00:00+00:00,17.63041042114144,17.892990128240033,17.011469515117568,17.29280662536621,954094,0.0,0.0
2021-02-25 00:00:00+00:00,17.555385111337863,17.911744444167454,17.1615146574331,17.3303165435791,1382224,0.0,0.0
2021-02-26 00:00:00+00:00,17.40534047426895,17.424094193334202,16.898934820275713,16.973957061767578,1038069,0.0,0.0
2021-03-01 00:00:00+00:00,17.217781708220116,17.630409572817538,17.08649278164199,17.49911880493164,827643,0.0,0.0
2021-03-02 00:00:00+00:00,17.536631331171275,17.892990700179528,17.31156274056288,17.574142456054688,854317,0.0,0.0
2021-03-03 00:00:00+00:00,15.8486143425891,16.20497371616056,15.698567999826178,15.829858779907227,7361535,0.0,0.0
2021-03-04 00:00:00+00:00,15.867369752981372,15.942392002988823,15.023360233857915,15.32345199584961,3160809,0.0,0.0
2021-03-05 00:00:00+00:00,15.379718765083977,15.8486133259773,15.117138142419124,15.2296724319458,4011460,0.0,0.0
2021-03-08 00:00:00+00:00,15.529765314641699,15.811100582052065,15.117138353088388,15.492252349853516,4779337,0.0,0.0
2021-03-09 00:00:00+00:00,15.604788534261333,16.092438693824864,15.492253315498068,15.942392349243164,2602041,0.0,0.0
2021-03-10 00:00:00+00:00,16.111195556158336,16.430043833947177,15.698569456259897,16.261241912841797,2290179,0.0,0.0
2021-03-11 00:00:00+00:00,16.542576338074706,17.067737579345703,16.392530006096163,17.067737579345703,2601751,0.0,0.0
2021-03-12 00:00:00+00:00,17.142757949943064,17.199024627791246,16.617596766103876,16.823909759521484,2457199,0.0,0.0
2021-03-15 00:00:00+00:00,16.93644701402193,16.97395813714436,16.242483871025616,16.580087661743164,1744304,0.0,0.0
2021-03-16 00:00:00+00:00,16.673864208390217,17.124003175735787,16.561330847534595,16.86142349243164,1580422,0.0,0.0
2021-03-17 00:00:00+00:00,16.748890045897486,16.973958632508257,16.204973220825195,16.204973220825195,1468014,0.0,0.0
2021-03-18 00:00:00+00:00,16.186216863880336,16.41128730635025,15.886126009433793,16.111194610595703,1707940,0.0,0.0
2021-03-19 00:00:00+00:00,16.261240446601146,16.373775664293714,15.942392197562155,16.186216354370117,3506893,0.0,0.0
2021-03-22 00:00:00+00:00,16.317506087653957,16.411285736597655,16.05492638496569,16.27999496459961,1448904,0.0,0.0
2021-03-23 00:00:00+00:00,16.355018619957924,16.73013356543929,16.18621671036051,16.65511131286621,1142469,0.0,0.0
2021-03-24 00:00:00+00:00,16.786400649756796,16.786400649756796,16.223728280018086,16.27999496459961,1403670,0.0,0.0
2021-03-25 00:00:00+00:00,16.242484835507,16.279995960856848,15.323452137242038,15.67981243133545,2110684,0.0,0.0
2021-03-26 00:00:00+00:00,15.754834634714463,16.167462536247264,15.698567946858692,16.12994956970215,1937719,0.0,0.0
2021-03-29 00:00:00+01:00,16.20497341615326,16.467553130146204,15.923636298517764,16.317506790161133,1258890,0.0,0.0
2021-03-30 00:00:00+01:00,16.44879652267651,16.730131781128424,16.279994631082243,16.411285400390625,1182967,0.0,0.0
2021-03-31 00:00:00+01:00,16.33626272860296,17.36782972860551,16.298751603070055,17.08649444580078,1856173,0.0,0.0
2021-04-01 00:00:00+01:00,17.124004703575864,17.611654834715818,17.039602834095938,17.56476593017578,1907312,0.0,0.0
2021-04-06 00:00:00+01:00,17.63041119640487,17.930502040383768,17.161516605807677,17.658544540405273,1821983,0.0,0.0
2021-04-07 00:00:00+01:00,17.68667752435444,17.705433086639566,17.311562596036154,17.489742279052734,1162126,0.0,0.0
2021-04-08 00:00:00+01:00,17.527253063927766,17.81796795632866,17.452230816241276,17.62103271484375,1245717,0.0,0.0
2021-04-09 00:00:00+01:00,17.499119272355717,17.836723060904273,17.40534146515213,17.72418785095215,1152462,0.0,0.0
2021-04-12 00:00:00+01:00,17.724187366114275,17.77107810974121,17.302183562626233,17.77107810974121,1188930,0.0,0.0
2021-04-13 00:00:00+01:00,17.696055516626462,17.902368545532227,17.414718396377197,17.902368545532227,1333602,0.0,0.0
2021-04-14 00:00:00+01:00,18.061791058096947,18.45566151828908,17.93987991265657,18.31499481201172,2251460,0.0,0.0
2021-04-15 00:00:00+01:00,18.28685925404888,18.361883337164446,17.80858877990845,18.14619255065918,1293686,0.0,0.0
2021-04-16 00:00:00+01:00,18.089925896106294,18.980824316114326,17.91174621210469,18.74637794494629,12444964,0.0,0.0
2021-04-19 00:00:00+01:00,18.812021065384336,18.84953402878198,18.258726490635482,18.427528381347656,1272496,0.0,0.0
2021-04-20 00:00:00+01:00,18.42752888379855,18.746377112871787,18.23059364614928,18.352506637573242,1497354,0.0,0.0
2021-04-21 00:00:00+01:00,18.418150123056616,18.671352031902902,17.846100002101863,18.20245933532715,1224771,0.0,0.0
2021-04-22 00:00:00+01:00,18.296237392389724,19.59976359977684,18.239970709932525,19.487228393554688,2146754,0.0,0.0
2021-04-23 00:00:00+01:00,19.468472730327534,19.824832066630773,19.243404160374894,19.43096160888672,1102947,0.0,0.0
2021-04-26 00:00:00+01:00,19.393450717276934,19.449717400104973,19.074602498635855,19.243404388427734,734316,0.0,0.0
2021-04-27 00:00:00+01:00,19.224648599654486,19.468472730327534,19.14962451546511,19.43096160888672,1076202,0.0,0.0
2021-04-28 00:00:00+01:00,19.39345247544887,19.430963600734913,19.018337539972578,19.187137603759766,842913,0.0,0.0
2021-04-29 00:00:00+01:00,19.318428088772798,19.33718549243752,18.812022381215087,19.01833724975586,874986,0.0,0.0
2021-04-30 00:00:00+01:00,19.074604270554072,19.112115395923993,18.52130964742393,18.58695411682129,930264,0.0,0.0
2021-05-03 00:00:00+01:00,18.605708602249496,18.980823516845703,18.56819747905144,18.980823516845703,533477,0.0,0.0
2021-05-04 00:00:00+01:00,18.92455653022053,18.980823214120214,17.930500733479313,17.9680118560791,1181295,0.0,0.0
2021-05-05 00:00:00+01:00,18.052414401092484,18.47442007010955,18.052414401092484,18.277482986450195,775531,0.0,0.0
2021-05-06 00:00:00+01:00,18.268105547678456,18.268105547678456,17.4991201258707,17.817968368530273,1111926,0.0,0.0
2021-05-07 00:00:00+01:00,17.97739091919316,18.40877249829644,17.696053825824755,18.2868595123291,1260862,0.0,0.0
2021-05-10 00:00:00+01:00,18.29627803530363,18.29627803530363,17.46762634151081,17.561790466308594,1122613,0.077714,0.0
2021-05-11 00:00:00+01:00,17.42054188381479,17.42054188381479,16.507140657460173,16.902633666992188,2025560,0.0,0.0
2021-05-12 00:00:00+01:00,17.251045448166472,17.29812751136087,16.252894615086543,16.422391891479492,2119957,0.0,0.0
2021-05-13 00:00:00+01:00,16.42239311418313,17.232213905886294,16.111649625071067,16.912052154541016,1408403,0.0,0.0
2021-05-14 00:00:00+01:00,17.316961795156505,17.477042655301883,16.799051716120886,17.241628646850586,1411522,0.0,0.0
2021-05-17 00:00:00+01:00,17.41112598224706,17.627705317733554,17.13804817199707,17.13804817199707,910292,0.0,0.0
2021-05-18 00:00:00+01:00,17.279296346417908,17.97611834422376,17.269879932874222,17.778371810913086,1273529,0.0,0.0
2021-05-19 00:00:00+01:00,17.70304008864993,17.863120964043027,17.4582096444519,17.542959213256836,752094,0.0,0.0
2021-05-20 00:00:00+01:00,17.750120861079132,18.26802910279102,17.580623584720822,18.211528778076172,1145335,0.0,0.0
2021-05-21 00:00:00+01:00,18.362193159524367,18.682354885752908,18.26802903351192,18.418691635131836,1387971,0.0,0.0
2021-05-24 00:00:00+01:00,18.47519094821856,18.597606154226302,18.333942918039323,18.465774536132812,728424,0.0,0.0
2021-05-25 00:00:00+01:00,18.597606154226302,18.73885233551253,18.28686085761058,18.465774536132812,1736782,0.0,0.0
2021-05-26 00:00:00+01:00,18.50344119213689,18.701187705599505,18.41869162985685,18.522274017333984,1557909,0.0,0.0
2021-05-27 00:00:00+01:00,18.58819075974046,18.851852161468422,18.315111096518145,18.418691635131836,24651658,0.0,0.0
2021-05-28 00:00:00+01:00,18.597608085657658,18.597608085657658,18.08911623353942,18.362194061279297,1180293,0.0,0.0
2021-05-31 00:00:00+01:00,18.26803017842244,18.531691596674825,18.13619854484963,18.164447784423828,537690,0.0,0.0
2021-06-01 00:00:00+01:00,18.28686192806493,18.399860728601507,18.00436585117004,18.211528778076172,861871,0.0,0.0
2021-06-02 00:00:00+01:00,18.27744666139837,18.43752753515657,17.63712501525879,17.63712501525879,950123,0.0,0.0
2021-06-03 00:00:00+01:00,17.63712437122059,17.80661980312361,17.147465354599046,17.288711547851562,1335065,0.0,0.0
2021-06-04 00:00:00+01:00,17.288711861565044,17.590040777091186,17.251046209347574,17.51470947265625,759407,0.0,0.0
2021-06-07 00:00:00+01:00,17.467627015271418,17.524125492329347,17.17571451935249,17.495874404907227,785141,0.0,0.0
2021-06-08 00:00:00+01:00,17.46762765871334,17.768954729681862,17.411127330680998,17.740705490112305,839761,0.0,0.0
2021-06-09 00:00:00+01:00,17.797202389993224,17.86311912536621,17.552373819889006,17.86311912536621,843500,0.0,0.0
2021-06-10 00:00:00+01:00,17.89136826082357,18.070281943431805,17.147464293488227,17.439374923706055,1064431,0.0,0.0
2021-06-11 00:00:00+01:00,17.47704269223204,17.721871264734208,17.439375193552948,17.66537094116211,606474,0.0,0.0
2021-06-14 00:00:00+01:00,17.74070548156849,18.41869277759107,17.721872655197856,18.268030166625977,942374,0.0,0.0
2021-06-15 00:00:00+01:00,18.268028597758335,18.446942281807406,18.089114913709267,18.183279037475586,751076,0.0,0.0
2021-06-16 00:00:00+01:00,18.343360884061,18.85185272644673,18.333944471177553,18.550525665283203,1643726,0.0,0.0
2021-06-17 00:00:00+01:00,18.399860554449525,18.399860554449525,18.023200354750117,18.305694580078125,1077115,0.0,0.0
2021-06-18 00:00:00+01:00,18.324526336972784,18.503440013845154,17.684204774367622,17.72187042236328,2058270,0.0,0.0
2021-06-21 00:00:00+01:00,17.844286808390994,18.060866147594837,17.65595485816066,17.78778648376465,796994,0.0,0.0
2021-06-22 00:00:00+01:00,17.86311930032484,17.97611624968288,17.571206816697075,17.66537094116211,519104,0.0,0.0
2021-06-23 00:00:00+01:00,17.67478738284878,17.684203794325846,17.203961262316817,17.25104331970215,1114565,0.0,0.0
2021-06-24 00:00:00+01:00,17.33579203798539,17.44879083121901,17.18512944553122,17.41112518310547,804491,0.0,0.0
2021-06-25 00:00:00+01:00,17.44879323112838,17.67479084867937,17.251046702441204,17.542959213256836,659971,0.0,0.0
2021-06-28 00:00:00+01:00,17.703038371630427,17.994949005240365,17.646538048276028,17.976116180419922,766009,0.0,0.0
2021-06-29 00:00:00+01:00,17.99494919803065,18.63527264435815,17.985532785519542,18.616439819335938,1260680,0.0,0.0
2021-06-30 00:00:00+01:00,18.550524830327042,18.588190480165512,18.070282248207302,18.399860382080078,1809594,0.0,0.0
2021-07-01 00:00:00+01:00,18.324529702730374,18.644691467285156,18.3151132890019,18.644691467285156,1097108,0.0,0.0
2021-07-02 00:00:00+01:00,18.65410540290266,18.851851913824245,18.550524865649635,18.8236026763916,1171626,0.0,0.0
2021-07-05 00:00:00+01:00,18.710604456465674,18.75768836920275,18.428110224508934,18.541107177734375,655887,0.0,0.0
2021-07-06 00:00:00+01:00,18.541107282974757,19.285011291503906,18.390444677819005,19.285011291503906,1281150,0.0,0.0
2021-07-07 00:00:00+01:00,19.28501071613605,19.774669714962744,18.983683665921475,19.567506790161133,805627,0.0,0.0
2021-07-08 00:00:00+01:00,19.54867295718317,19.850001840754857,19.39800851539733,19.51100730895996,1066165,0.0,0.0
